@RELATION digits
@Attribute 0 numeric
@Attribute 1 numeric
@Attribute 2 numeric
@Attribute 3 numeric
@Attribute 4 numeric
@Attribute 5 numeric
@Attribute 6 numeric
@Attribute 7 numeric
@Attribute 8 numeric
@Attribute 9 numeric
@Attribute 10 numeric
@Attribute 11 numeric
@Attribute 12 numeric
@Attribute 13 numeric
@Attribute 14 numeric
@Attribute 15 numeric
@Attribute 16 numeric
@Attribute 17 numeric
@Attribute 18 numeric
@Attribute 19 numeric
@Attribute 20 numeric
@Attribute 21 numeric
@Attribute 22 numeric
@Attribute 23 numeric
@Attribute 24 numeric
@Attribute 25 numeric
@Attribute 26 numeric
@Attribute 27 numeric
@Attribute 28 numeric
@Attribute 29 numeric
@Attribute 30 numeric
@Attribute 31 numeric
@Attribute 32 numeric
@Attribute 33 numeric
@Attribute 34 numeric
@Attribute 35 numeric
@Attribute 36 numeric
@Attribute 37 numeric
@Attribute 38 numeric
@Attribute 39 numeric
@Attribute 40 numeric
@Attribute 41 numeric
@Attribute 42 numeric
@Attribute 43 numeric
@Attribute 44 numeric
@Attribute 45 numeric
@Attribute 46 numeric
@Attribute 47 numeric
@Attribute 48 numeric
@Attribute 49 numeric
@Attribute 50 numeric
@Attribute 51 numeric
@Attribute 52 numeric
@Attribute 53 numeric
@Attribute 54 numeric
@Attribute 55 numeric
@Attribute 56 numeric
@Attribute 57 numeric
@Attribute 58 numeric
@Attribute 59 numeric
@Attribute class {label0,label1,label2,label3,label4,label5,label6,label7,label8,label9}
@DATA
0.065105096,0.062280003,0.06639874,0.069619246,0.05630405,0.04910242,0.047774654,0.050401043,0.05331543,0.05004448,0.048899997,0.063726306,0.05468701,0.046350893,0.05271862,0.061790816,0.053187363,0.043518733,0.046775185,0.042571753,0.045605954,0.045936566,0.047999617,0.050415717,0.053698838,0.08669119,0.08051157,0.07347873,0.06961189,0.044766597,0.040179197,0.025200132,0.032884516,0.035703886,0.032353804,0.03035849,0.029875612,0.031434156,0.044137936,0.05139384,0.05292649,0.05233221,0.056152944,0.05955007,0.06216417,0.061175738,0.06495656,0.082785085,0.093155175,0.086128525,0.08338223,0.07525886,0.06968281,0.060914382,0.0614693,0.060411934,0.059632406,0.05716038,0.05137607,0.021177761,label3
0.1085085,0.08897143,0.082998425,0.0835431,0.099360086,0.11331329,0.11943664,0.12600261,0.13328858,0.13648495,0.13336363,0.11948683,0.10937402,0.106963605,0.10543724,0.109042615,0.11397292,0.11868746,0.11693796,0.11610478,0.11401489,0.11484142,0.11999904,0.1260393,0.123920396,0.10836399,0.09289796,0.09184841,0.09492531,0.10743983,0.29129916,0.18270096,0.13623585,0.11504586,0.10425115,0.10119497,0.09958538,0.10478052,0.11034484,0.118601166,0.12213805,0.12076665,0.12032773,0.11910014,0.116557814,0.114704505,0.10826093,0.09934211,0.09636742,0.08909847,0.08625748,0.08362096,0.08040324,0.07945354,0.08382177,0.090617895,0.09938734,0.11432076,0.14011656,0.20471835,label1
0.0361695,0.03262286,0.027666142,0.027847698,0.03312003,0.041548204,0.043793432,0.046200953,0.04887248,0.05004448,0.048899997,0.071692094,0.076561816,0.08200543,0.09137894,0.090868846,0.08358014,0.08703747,0.08185657,0.08127335,0.083610915,0.08038899,0.08399933,0.0882275,0.08674428,0.08307906,0.06812517,0.061232273,0.05062683,0.031336617,0.010044799,0.050400265,0.056373455,0.05553938,0.05751787,0.06071698,0.06307074,0.07334636,0.08091955,0.09092756,0.09771044,0.076485544,0.06818572,0.07146008,0.06604943,0.068822704,0.06856526,0.062916666,0.06424495,0.07424872,0.06900598,0.0641094,0.056282267,0.050320577,0.04749901,0.048329547,0.03975494,0.045728303,0.04670552,0.042355523,label6
0.0072339,0.011862857,0.016599685,0.01949339,0.026496023,0.033993986,0.03981221,0.03780078,0.039986573,0.040945485,0.044454545,0.035846047,0.040103808,0.035654534,0.042174894,0.043617047,0.060785554,0.11868746,0.11693796,0.050312072,0.034204464,0.030624378,0.031999744,0.029409168,0.028914759,0.025284931,0.02167619,0.024492908,0.047462653,0.06714989,0.020089598,0.025200132,0.023488939,0.019835493,0.017974336,0.013492662,0.019917075,0.01746342,0.018390806,0.015813489,0.020356342,0.028178884,0.028076472,0.027790032,0.031082084,0.057352252,0.10104354,0.0927193,0.093155175,0.08909847,0.08625748,0.08083359,0.010720432,0.010593805,0.011176237,0.015102983,0.0132516455,0.022864152,0.05137607,0.07765179,label4
0.01085085,0.035588574,0.03319937,0.025062928,0.03643203,0.041548204,0.043793432,0.046200953,0.05331543,0.05459398,0.053345453,0.051777627,0.05104121,0.04991635,0.04568947,0.0472518,0.053187363,0.05143123,0.050673116,0.046441913,0.045605954,0.045936566,0.047999617,0.050415717,0.041306797,0.03612133,0.030965988,0.03367775,0.037970122,0.031336617,0.08035839,0.0945005,0.0751646,0.07934197,0.07549221,0.07758281,0.0796683,0.038419522,0.029425291,0.027673606,0.02442761,0.020127773,0.020054623,0.015880018,0.015541042,0.015293934,0.010826093,0.013245614,0.012848989,0.011879796,0.020126745,0.019511556,0.03752151,0.058265932,0.0614693,0.06645313,0.059632406,0.06859246,0.056046624,0.03529627,label0
0.0289356,0.044485714,0.0387326,0.03341724,0.043056037,0.04910242,0.043793432,0.046200953,0.031100668,0.031846486,0.03111818,0.0677092,0.087499216,0.06417816,0.056233194,0.054521307,0.053187363,0.05538748,0.054571047,0.05418223,0.053206947,0.049764615,0.051999584,0.050415717,0.045437478,0.039733466,0.034062587,0.036739364,0.047462653,0.035813276,0.09040319,0.08190043,0.07986239,0.07537487,0.07549221,0.074209645,0.0796683,0.055882942,0.047816098,0.03558035,0.032570146,0.032204438,0.028076472,0.023820028,0.023311563,0.022940902,0.021652186,0.01986842,0.022485731,0.020789644,0.025877243,0.030661017,0.05092205,0.058265932,0.058675244,0.06343253,0.062945314,0.060971074,0.065387726,0.0141185075,label6
0.01808475,0.03855429,0.06363212,0.058480166,0.043056037,0.045325313,0.047774654,0.046200953,0.039986573,0.040945485,0.04000909,0.035846047,0.032812204,0.03208908,0.03163117,0.032712784,0.034191877,0.035606235,0.035081387,0.034831434,0.034204464,0.034452423,0.03599971,0.03781179,0.037176117,0.03612133,0.037159186,0.045924205,0.085432775,0.12086981,0.010044799,0.006300033,0.009395575,0.015868394,0.014379468,0.013492662,0.01327805,0.0139707355,0.014712646,0.015813489,0.028498879,0.044281103,0.04412017,0.115130134,0.11267255,0.11088102,0.10465223,0.09934211,0.09636742,0.08909847,0.08625748,0.08362096,0.029481187,0.007945354,0.008382178,0.0060411934,0.0066258227,0.007621384,0.009341104,0.0141185075,label1
0.01085085,0.03855429,0.041499212,0.03341724,0.03643203,0.045325313,0.047774654,0.050401043,0.06664429,0.068242475,0.07112727,0.059743416,0.043749608,0.035654534,0.049204044,0.03634754,0.037990972,0.02373749,0.027285524,0.027091116,0.03040397,0.049764615,0.05599955,0.06301965,0.061960198,0.054181997,0.040255785,0.039800975,0.05062683,0.040289935,0.010044799,0.0189001,0.028186727,0.02776969,0.032353804,0.050597485,0.04979269,0.055882942,0.047816098,0.047440466,0.032570146,0.032204438,0.040109247,0.03573004,0.034967344,0.038234837,0.028869582,0.023179825,0.028910225,0.03266944,0.03450299,0.05017257,0.06432259,0.06621128,0.06705742,0.060411934,0.06625823,0.05334969,0.056046624,0.021177761,label3
0.025318649,0.023725715,0.024899527,0.025062928,0.03312003,0.041548204,0.043793432,0.05460113,0.057758383,0.06369297,0.06223636,0.05576052,0.05104121,0.04991635,0.049204044,0.050886553,0.053187363,0.05538748,0.054571047,0.11610478,0.11401489,0.11484142,0.11999904,0.11763667,0.028914759,0.025284931,0.02167619,0.021431295,0.022149237,0.026859958,0.040179197,0.0378002,0.032884516,0.031736787,0.032353804,0.033731654,0.036514636,0.041912206,0.044137936,0.047440466,0.04885522,0.05233221,0.048131093,0.05161006,0.050508387,0.05352877,0.05052177,0.09934211,0.09636742,0.08909847,0.08625748,0.08362096,0.08040324,0.07680509,0.013970296,0.015102983,0.016564557,0.019053461,0.02335276,0.028237015,label4
0.0289356,0.02669143,0.024899527,0.027847698,0.03643203,0.041548204,0.047774654,0.05460113,0.062201336,0.06369297,0.06668182,0.059743416,0.05468701,0.04991635,0.05271862,0.054521307,0.05698646,0.05934373,0.05846898,0.11610478,0.11401489,0.11484142,0.11999904,0.11763667,0.03304544,0.028897066,0.02477279,0.024492908,0.025313415,0.026859958,0.040179197,0.0378002,0.032884516,0.031736787,0.032353804,0.033731654,0.033195127,0.041912206,0.044137936,0.047440466,0.04885522,0.04830666,0.048131093,0.047640055,0.050508387,0.049705286,0.04691307,0.096030705,0.09636742,0.08909847,0.08625748,0.08362096,0.08040324,0.07945354,0.08102772,0.015102983,0.016564557,0.019053461,0.02335276,0.028237015,label4
0.1085085,0.08897143,0.082998425,0.080758326,0.09273608,0.030216876,0.03583099,0.033600695,0.03554362,0.036395986,0.04000909,0.035846047,0.029166404,0.028523628,0.028116597,0.029078031,0.030392777,0.03164999,0.035081387,0.027091116,0.03040397,0.030624378,0.031999744,0.033610478,0.037176117,0.028897066,0.027869388,0.024492908,0.025313415,0.035813276,0.040179197,0.031500164,0.023488939,0.019835493,0.017974336,0.016865827,0.016597563,0.031434156,0.040459774,0.05139384,0.061069027,0.06843443,0.07620756,0.07940009,0.085475735,0.080293156,0.07217395,0.059605263,0.054608203,0.05345908,0.04600399,0.04181048,0.034841403,0.031781416,0.03073465,0.02718537,0.02319038,0.026674844,0.02335276,0.021177761,label7
0.03978645,0.05338286,0.06363212,0.07240402,0.08942408,0.06798797,0.051755875,0.046200953,0.039986573,0.040945485,0.04000909,0.03982894,0.036458004,0.035654534,0.03514575,0.039982293,0.04179007,0.043518733,0.046775185,0.042571753,0.041805457,0.04210852,0.03999968,0.042013098,0.037176117,0.10475186,0.09289796,0.09184841,0.09492531,0.12534647,0.040179197,0.0756004,0.056373455,0.05553938,0.05032814,0.047224317,0.04979269,0.055882942,0.058850583,0.06720733,0.06514029,0.064408876,0.06818572,0.063520074,0.06216417,0.061175738,0.057739165,0.05629386,0.05782045,0.056429032,0.06325548,0.061322033,0.056282267,0.052969027,0.053087126,0.05437074,0.053006582,0.05334969,0.056046624,0.021177761,label2
0.032552548,0.04745143,0.055332284,0.061264936,0.07948807,0.06421086,0.07166198,0.063001305,0.06664429,0.07734147,0.07112727,0.063726306,0.06562441,0.07487452,0.094893515,0.098138355,0.09877653,0.08703747,0.06236691,0.027091116,0.03040397,0.030624378,0.031999744,0.03781179,0.049568158,0.07946693,0.061931975,0.058170658,0.053791005,0.013429979,0.010044799,0.050400265,0.046977878,0.06744067,0.068302475,0.06746331,0.06639025,0.07334636,0.07724139,0.06720733,0.06514029,0.060383324,0.060163867,0.055580065,0.05439365,0.049705286,0.05052177,0.049671054,0.04818371,0.047519185,0.04887924,0.052959938,0.06968281,0.06356283,0.06705742,0.06645313,0.06625823,0.06859246,0.07005828,0.063533284,label9
0.01808475,0.02076,0.022132915,0.025062928,0.03312003,0.041548204,0.043793432,0.042000867,0.044429526,0.05004448,0.048899997,0.043811835,0.040103808,0.035654534,0.03514575,0.03634754,0.037990972,0.05143123,0.11693796,0.11610478,0.11401489,0.02679633,0.01999984,0.021006549,0.020653399,0.018060666,0.015482994,0.015308068,0.015820883,0.022383299,0.040179197,0.031500164,0.028186727,0.02776969,0.028758936,0.03035849,0.0265561,0.027941471,0.029425291,0.027673606,0.032570146,0.032204438,0.032087397,0.031760037,0.031082084,0.030587869,0.028869582,0.029802632,0.032122474,0.08909847,0.08625748,0.08362096,0.08040324,0.07945354,0.013970296,0.00906179,0.009938735,0.011432076,0.014011656,0.021177761,label4
0.09765765,0.08007429,0.07469858,0.075188786,0.019872017,0.022662656,0.023887327,0.025200522,0.026657715,0.02729699,0.026672726,0.071692094,0.080207616,0.08557088,0.09137894,0.032712784,0.026593681,0.02373749,0.027285524,0.027091116,0.026603473,0.02679633,0.027999775,0.029409168,0.049568158,0.061406262,0.08051157,0.076540336,0.06644771,0.035813276,0.040179197,0.031500164,0.093955755,0.07934197,0.068302475,0.06409015,0.06307074,0.06286831,0.040459774,0.047440466,0.04885522,0.04830666,0.048131093,0.047640055,0.046623126,0.045881804,0.043304373,0.036425438,0.03854697,0.035639387,0.03737824,0.036235746,0.04020162,0.052969027,0.053087126,0.05437074,0.053006582,0.060971074,0.060717177,0.028237015,label5
0.0434034,0.05338286,0.055332284,0.052910626,0.04636804,0.052879535,0.051755875,0.05460113,0.057758383,0.05459398,0.057790905,0.051777627,0.04739541,0.04278544,0.042174894,0.043617047,0.049388263,0.05143123,0.050673116,0.046441913,0.045605954,0.049764615,0.051999584,0.05461703,0.057829518,0.050569862,0.06502857,0.061232273,0.047462653,0.031336617,0.08035839,0.10080053,0.093955755,0.08727617,0.08268194,0.087702304,0.0796683,0.05239026,0.040459774,0.03558035,0.028498879,0.028178884,0.032087397,0.027790032,0.027196825,0.026764385,0.025260884,0.026491228,0.025697978,0.020789644,0.023001995,0.027873652,0.032161295,0.050320577,0.07264554,0.07249432,0.07619696,0.08002453,0.079399385,0.063533284,label0
0.03978645,0.05931429,0.06639874,0.07240402,0.04636804,0.037771095,0.027868548,0.025200522,0.026657715,0.02729699,0.03111818,0.02788026,0.025520604,0.028523628,0.024602022,0.025443276,0.030392777,0.03164999,0.031183455,0.030961275,0.03040397,0.030624378,0.031999744,0.033610478,0.028914759,0.025284931,0.09289796,0.09184841,0.09492531,0.12534647,0.030134397,0.056700297,0.046977878,0.043638084,0.039543536,0.037104823,0.03983415,0.041912206,0.044137936,0.047440466,0.05292649,0.05233221,0.05214202,0.05161006,0.050508387,0.049705286,0.04691307,0.043048244,0.041759215,0.041579287,0.04025349,0.05017257,0.05360216,0.047672126,0.04749901,0.045308948,0.04969367,0.04191761,0.018682208,0.021177761,label2
0.0434034,0.04745143,0.047032442,0.047341086,0.026496023,0.026439767,0.027868548,0.025200522,0.026657715,0.02729699,0.026672726,0.07965788,0.087499216,0.09626724,0.06677692,0.050886553,0.045589168,0.05143123,0.046775185,0.046441913,0.045605954,0.045936566,0.051999584,0.05461703,0.057829518,0.05779413,0.06812517,0.061232273,0.047462653,0.031336617,0.060268793,0.088200465,0.07986239,0.07934197,0.07549221,0.07758281,0.06970976,0.04889757,0.05149426,0.05534721,0.04885522,0.040255547,0.04412017,0.039700046,0.042737868,0.04205832,0.039695676,0.036425438,0.03533472,0.02969949,0.03162774,0.033448383,0.03752151,0.04237522,0.055881184,0.057391334,0.04638076,0.045728303,0.04203497,0.042355523,label6
0.01085085,0.011862857,0.013833071,0.01670862,0.02318402,0.033993986,0.03981221,0.042000867,0.039986573,0.04549498,0.04000909,0.035846047,0.032812204,0.03208908,0.03163117,0.032712784,0.034191877,0.035606235,0.035081387,0.11610478,0.11401489,0.11484142,0.11599907,0.029409168,0.028914759,0.028897066,0.027869388,0.03367775,0.06644771,0.094009854,0.040179197,0.031500164,0.028186727,0.023802591,0.021569202,0.020238994,0.019917075,0.020956103,0.029425291,0.031626977,0.032570146,0.032204438,0.032087397,0.031760037,0.038852606,0.045881804,0.09382614,0.08940789,0.089942925,0.086128525,0.08625748,0.08362096,0.08040324,0.02118761,0.019558415,0.01812358,0.01987747,0.022864152,0.028023312,0.021177761,label4
0.0361695,0.07117715,0.06363212,0.061264936,0.06624006,0.06798797,0.05971832,0.008400174,0.008885905,0.009098996,0.008890909,0.023897365,0.06562441,0.053481802,0.042174894,0.032712784,0.030392777,0.035606235,0.035081387,0.034831434,0.053206947,0.061248757,0.07199942,0.07562358,0.07022156,0.054181997,0.040255785,0.036739364,0.053791005,0.044766597,0.030134397,0.0378002,0.046977878,0.06744067,0.07908707,0.06071698,0.05643171,0.05239026,0.05149426,0.039533723,0.036641415,0.032204438,0.032087397,0.039700046,0.038852606,0.038234837,0.039695676,0.036425438,0.03533472,0.038609337,0.054629736,0.061322033,0.056282267,0.052969027,0.050293066,0.051350143,0.04638076,0.04191761,0.032693863,0.021177761,label5
0.0434034,0.050417144,0.03319937,0.03341724,0.052992046,0.060433753,0.063699536,0.06720139,0.07108724,0.06369297,0.035563637,0.02788026,0.025520604,0.053481802,0.05271862,0.029078031,0.026593681,0.03164999,0.035081387,0.046441913,0.053206947,0.061248757,0.07199942,0.071422264,0.07022156,0.050569862,0.037159186,0.03367775,0.053791005,0.040289935,0.030134397,0.06930036,0.06576903,0.06744067,0.06470761,0.06746331,0.0531122,0.04540489,0.040459774,0.023720233,0.02442761,0.02415333,0.016043698,0.019850023,0.023311563,0.022940902,0.021652186,0.029802632,0.03854697,0.056429032,0.06900598,0.078046225,0.072362915,0.06356283,0.06426336,0.057391334,0.053006582,0.03429623,0.032693863,0.021177761,label3
0.04702035,0.050417144,0.030432757,0.027847698,0.03643203,0.041548204,0.051755875,0.07560156,0.08885905,0.10008896,0.097799994,0.08364078,0.06562441,0.057047255,0.04568947,0.029078031,0.026593681,0.02769374,0.027285524,0.023220956,0.022802977,0.022968283,0.01999984,0.029409168,0.107397676,0.09391546,0.08051157,0.082663566,0.085432775,0.11639315,0.030134397,0.06300033,0.046977878,0.051572282,0.053923003,0.05397065,0.059751224,0.066360995,0.0662069,0.06720733,0.06514029,0.060383324,0.05214202,0.039700046,0.042737868,0.038234837,0.039695676,0.03973684,0.044971462,0.047519185,0.06900598,0.061322033,0.058962375,0.052969027,0.055881184,0.060411934,0.059632406,0.06478176,0.065387726,0.063533284,label2
0.0434034,0.050417144,0.03319937,0.03341724,0.052992046,0.060433753,0.063699536,0.06720139,0.07108724,0.06369297,0.035563637,0.02788026,0.025520604,0.053481802,0.05271862,0.029078031,0.030392777,0.03164999,0.035081387,0.042571753,0.057007443,0.061248757,0.07199942,0.071422264,0.07022156,0.050569862,0.037159186,0.03367775,0.053791005,0.040289935,0.030134397,0.06930036,0.06576903,0.06744067,0.06470761,0.06746331,0.0531122,0.04889757,0.040459774,0.023720233,0.02442761,0.02415333,0.016043698,0.019850023,0.023311563,0.022940902,0.021652186,0.029802632,0.03854697,0.056429032,0.066130735,0.078046225,0.072362915,0.06356283,0.06426336,0.057391334,0.056319494,0.03429623,0.032693863,0.021177761,label3
0.01085085,0.014828572,0.016599685,0.01949339,0.026496023,0.033993986,0.03583099,0.033600695,0.039986573,0.040945485,0.04000909,0.035846047,0.029166404,0.028523628,0.03163117,0.029078031,0.034191877,0.035606235,0.046775185,0.11610478,0.11401489,0.04210852,0.015999872,0.016805239,0.01652272,0.014448533,0.012386395,0.012246454,0.012656707,0.017906638,0.020089598,0.025200132,0.023488939,0.023802591,0.02516407,0.026985325,0.029875612,0.027941471,0.022068968,0.027673606,0.02442761,0.02415333,0.028076472,0.027790032,0.027196825,0.026764385,0.021652186,0.023179825,0.022485731,0.086128525,0.08625748,0.08362096,0.08040324,0.0052969027,0.0055881185,0.0060411934,0.0066258227,0.011432076,0.014011656,0.0141185075,label4
0.0434034,0.05338286,0.060865514,0.03898678,0.039744034,0.041548204,0.03981221,0.042000867,0.044429526,0.04549498,0.044454545,0.043811835,0.04739541,0.04991635,0.09137894,0.087234095,0.06458465,0.035606235,0.019489659,0.019350797,0.022802977,0.022968283,0.023999808,0.025207859,0.024784079,0.021672798,0.018579593,0.018369682,0.015820883,0.008953319,0.040179197,0.050400265,0.046977878,0.047605183,0.04673327,0.033731654,0.029875612,0.027941471,0.022068968,0.023720233,0.02442761,0.028178884,0.03609832,0.04367005,0.046623126,0.04205832,0.036086977,0.036425438,0.03533472,0.03266944,0.03162774,0.033448383,0.034841403,0.03707832,0.044704948,0.057391334,0.053006582,0.05716038,0.05137607,0.042355523,label9
0.104891546,0.08600572,0.080231816,0.013923849,0.016560014,0.018885547,0.019906105,0.016800348,0.022214763,0.02274749,0.017781818,0.01991447,0.018229002,0.017827267,0.017572874,0.0145390155,0.018995486,0.019781243,0.019489659,0.015480638,0.01900248,0.019140236,0.01999984,0.021006549,0.01652272,0.021672798,0.015482994,0.018369682,0.015820883,0.0044766595,0.010044799,0.0189001,0.014093364,0.011901296,0.010784601,0.010119497,0.009958537,0.010478051,0.018390806,0.027673606,0.028498879,0.040255547,0.04412017,0.04367005,0.038852606,0.038234837,0.036086977,0.033114035,0.032122474,0.03266944,0.03162774,0.027873652,0.029481187,0.029132966,0.027940592,0.02718537,0.02319038,0.022864152,0.018682208,0.0141185075,label7
0.04702035,0.056348573,0.055332284,0.027847698,0.029808026,0.030216876,0.027868548,0.029400608,0.031100668,0.031846486,0.035563637,0.05576052,0.05104121,0.06061271,0.05271862,0.03634754,0.030392777,0.02769374,0.027285524,0.027091116,0.026603473,0.02679633,0.027999775,0.029409168,0.03304544,0.03612133,0.055738777,0.0673555,0.05695518,0.022383299,0.020089598,0.025200132,0.028186727,0.023802591,0.028758936,0.026985325,0.0265561,0.031434156,0.03310345,0.039533723,0.040712684,0.040255547,0.040109247,0.039700046,0.038852606,0.04205832,0.04691307,0.049671054,0.04818371,0.050489135,0.04887924,0.04459784,0.045561835,0.052969027,0.04749901,0.04228835,0.033129115,0.03429623,0.037364416,0.028237015,label3
0.104891546,0.08600572,0.080231816,0.013923849,0.016560014,0.018885547,0.019906105,0.016800348,0.022214763,0.02274749,0.017781818,0.01991447,0.018229002,0.017827267,0.017572874,0.0145390155,0.018995486,0.019781243,0.019489659,0.015480638,0.01900248,0.019140236,0.01999984,0.021006549,0.01652272,0.021672798,0.015482994,0.018369682,0.015820883,0.0044766595,0.010044799,0.0189001,0.014093364,0.011901296,0.010784601,0.010119497,0.009958537,0.010478051,0.018390806,0.027673606,0.028498879,0.040255547,0.04412017,0.04367005,0.038852606,0.038234837,0.036086977,0.033114035,0.032122474,0.03266944,0.03162774,0.027873652,0.029481187,0.029132966,0.027940592,0.02718537,0.02319038,0.022864152,0.018682208,0.0141185075,label7
0.104891546,0.050417144,0.0387326,0.03341724,0.039744034,0.026439767,0.027868548,0.029400608,0.026657715,0.02729699,0.022227272,0.01991447,0.06197861,0.07130907,0.03866032,0.029078031,0.026593681,0.02769374,0.027285524,0.034831434,0.034204464,0.038280472,0.047999617,0.050415717,0.057829518,0.050569862,0.04954558,0.045924205,0.047462653,0.031336617,0.09040319,0.06300033,0.046977878,0.031736787,0.053923003,0.06746331,0.06307074,0.055882942,0.062528744,0.05534721,0.04478395,0.040255547,0.03609832,0.027790032,0.023311563,0.019117419,0.018043488,0.016557017,0.016061237,0.014849745,0.020126745,0.019511556,0.02680108,0.03707832,0.053087126,0.057391334,0.059632406,0.060971074,0.065387726,0.049414776,label5
