@RELATION digits
@Attribute 0 numeric
@Attribute 1 numeric
@Attribute 2 numeric
@Attribute 3 numeric
@Attribute 4 numeric
@Attribute 5 numeric
@Attribute 6 numeric
@Attribute 7 numeric
@Attribute 8 numeric
@Attribute 9 numeric
@Attribute 10 numeric
@Attribute 11 numeric
@Attribute 12 numeric
@Attribute 13 numeric
@Attribute 14 numeric
@Attribute 15 numeric
@Attribute 16 numeric
@Attribute 17 numeric
@Attribute 18 numeric
@Attribute 19 numeric
@Attribute 20 numeric
@Attribute 21 numeric
@Attribute 22 numeric
@Attribute 23 numeric
@Attribute 24 numeric
@Attribute 25 numeric
@Attribute 26 numeric
@Attribute 27 numeric
@Attribute 28 numeric
@Attribute 29 numeric
@Attribute 30 numeric
@Attribute 31 numeric
@Attribute 32 numeric
@Attribute 33 numeric
@Attribute 34 numeric
@Attribute 35 numeric
@Attribute 36 numeric
@Attribute 37 numeric
@Attribute 38 numeric
@Attribute 39 numeric
@Attribute 40 numeric
@Attribute 41 numeric
@Attribute 42 numeric
@Attribute 43 numeric
@Attribute 44 numeric
@Attribute 45 numeric
@Attribute 46 numeric
@Attribute 47 numeric
@Attribute 48 numeric
@Attribute 49 numeric
@Attribute 50 numeric
@Attribute 51 numeric
@Attribute 52 numeric
@Attribute 53 numeric
@Attribute 54 numeric
@Attribute 55 numeric
@Attribute 56 numeric
@Attribute 57 numeric
@Attribute 58 numeric
@Attribute 59 numeric
@Attribute 60 numeric
@Attribute 61 numeric
@Attribute 62 numeric
@Attribute 63 numeric
@Attribute 64 numeric
@Attribute 65 numeric
@Attribute 66 numeric
@Attribute 67 numeric
@Attribute 68 numeric
@Attribute 69 numeric
@Attribute 70 numeric
@Attribute 71 numeric
@Attribute 72 numeric
@Attribute 73 numeric
@Attribute 74 numeric
@Attribute 75 numeric
@Attribute 76 numeric
@Attribute 77 numeric
@Attribute 78 numeric
@Attribute 79 numeric
@Attribute 80 numeric
@Attribute 81 numeric
@Attribute 82 numeric
@Attribute 83 numeric
@Attribute 84 numeric
@Attribute 85 numeric
@Attribute 86 numeric
@Attribute 87 numeric
@Attribute 88 numeric
@Attribute 89 numeric
@Attribute 90 numeric
@Attribute 91 numeric
@Attribute 92 numeric
@Attribute 93 numeric
@Attribute 94 numeric
@Attribute 95 numeric
@Attribute 96 numeric
@Attribute 97 numeric
@Attribute 98 numeric
@Attribute 99 numeric
@Attribute 100 numeric
@Attribute 101 numeric
@Attribute 102 numeric
@Attribute 103 numeric
@Attribute 104 numeric
@Attribute 105 numeric
@Attribute 106 numeric
@Attribute 107 numeric
@Attribute 108 numeric
@Attribute 109 numeric
@Attribute 110 numeric
@Attribute 111 numeric
@Attribute 112 numeric
@Attribute 113 numeric
@Attribute 114 numeric
@Attribute 115 numeric
@Attribute 116 numeric
@Attribute 117 numeric
@Attribute 118 numeric
@Attribute 119 numeric
@Attribute class {label0,label1,label2,label3,label4,label5,label6,label7,label8,label9}
@DATA
0.11341063,0.09155309,0.07603518,0.06337675,0.06217229,0.054422896,0.050777663,0.046457615,0.040513523,0.03493046,0.029816203,0.025345534,0.019094052,0.01595483,0.012536659,0.01265506,0.009483277,0.005964757,0.0029222032,0.0,0.0030267474,0.055882063,0.061748937,0.06276656,0.06467877,0.064340316,0.06823324,0.069098525,0.07340217,0.08048477,0.104081854,0.084691115,0.083005875,0.080138355,0.06970784,0.06357291,0.058563765,0.04999002,0.045337413,0.046422333,0.047453284,0.04766636,0.0547714,0.047729615,0.046347596,0.040278073,0.041072007,0.030505033,0.018017124,0.016586995,0.009775774,0.008521602,0.0039422666,0.0,0.0045245625,0.077635154,0.08424725,0.077553034,0.071091644,0.0867574,0.05616911,0.04817316,0.041271247,0.03722931,0.03529557,0.034281168,0.03363146,0.03364365,0.03383169,0.03431935,0.034343198,0.03400679,0.033509094,0.03328153,0.033156037,0.03974434,0.039564505,0.039623182,0.03975797,0.039735537,0.037082665,0.033039898,0.03321294,0.03349304,0.03386852,0.034651123,0.036047947,0.03807807,0.04179726,0.046424117,0.050550513,0.048014536,0.042491395,0.03978912,0.037150532,0.035188373,0.03287966,0.029826537,0.027616855,0.026253322,0.025461968,0.02466669,0.02410165,0.0239517,0.023880789,0.023863,0.02379336,0.025120497,0.0350387,0.035752997,0.03687789,0.038371842,0.0402777,0.043770805,0.046119552,0.036319956,0.038693696,0.041054174,0.041618858,0.049769096,label4
0.0,0.0,0.030414073,0.024646513,0.025600355,0.025397351,0.025388831,0.02501564,0.025781333,0.024451323,0.02319038,0.022177342,0.022276394,0.02233676,0.021939153,0.022146355,0.056899663,0.05666519,0.05552186,0.05516361,0.024213979,0.023010261,0.024013476,0.024409218,0.025152858,0.028595695,0.03411662,0.03838807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012497505,0.008243166,0.0092844665,0.010545174,0.01191659,0.01369285,0.013637032,0.015449198,0.016111229,0.016428802,0.015252517,0.012011416,0.011057996,0.009775774,0.008521602,0.011826799,0.058675587,0.081442125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03611234,0.034126867,0.032354273,0.031424403,0.030828837,0.021027282,0.016915845,0.017159674,0.0257574,0.02833899,0.029320458,0.030508071,0.031774536,0.031521372,0.031378746,0.031425282,0.03290315,0.032884583,0.032962367,0.031663235,0.03182907,0.032097496,0.031046145,0.030319734,0.030039955,0.028558552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035791844,0.03452107,0.034129318,0.034373656,0.03330003,0.03253723,0.032334793,0.032239065,0.03221505,0.032121036,0.032297783,0.032622237,0.03205441,0.033062935,0.033079173,0.033333268,0.034714777,0.032942537,0.0,0.0,0.0,0.0,0.0,label5
0.0,0.0,0.0,0.049293026,0.043886323,0.039910123,0.036269758,0.032162964,0.03314743,0.02794437,0.026503291,0.025345534,0.022276394,0.02233676,0.021939153,0.022146355,0.022127647,0.02087665,0.020455422,0.020323435,0.021187231,0.026297443,0.027443971,0.027896248,0.032339387,0.03574462,0.037907355,0.046065684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999002,0.037094247,0.032495633,0.031635523,0.029791474,0.0273857,0.027274065,0.023173798,0.024166843,0.024643203,0.022878775,0.018017124,0.016586995,0.014663661,0.012782401,0.059133995,0.07544004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032575645,0.030883623,0.029996023,0.029427527,0.029438196,0.029602727,0.018589647,0.017171599,0.017003395,0.026528034,0.02773461,0.02901153,0.03015088,0.030014452,0.030058965,0.031532183,0.03151439,0.031588934,0.030286571,0.030445198,0.030701952,0.029634956,0.030319734,0.030039955,0.030145139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029826537,0.03175938,0.031503987,0.03310056,0.032066695,0.03253723,0.032334793,0.032239065,0.03221505,0.032121036,0.032297783,0.032622237,0.03328727,0.033062935,0.033079173,0.031944383,0.030186763,0.0,0.0,0.0,0.0,0.0,0.0,label6
0.0,0.0,0.030414073,0.028167443,0.029257547,0.029025543,0.029015806,0.028589303,0.05892876,0.05239569,0.04969367,0.044354685,0.04455279,0.04467352,0.04074414,0.041128945,0.0410942,0.03578854,0.035066437,0.034840174,0.03632097,0.036158983,0.037735462,0.03835734,0.03952592,0.03931908,0.04169809,0.042226877,0.04077898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008243166,0.0092844665,0.010545174,0.01191659,0.01369285,0.013637032,0.015449198,0.016111229,0.016428802,0.015252517,0.012011416,0.011057996,0.009775774,0.008521602,0.007884533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037831973,0.034126867,0.032354273,0.031424403,0.030828837,0.030840013,0.03101238,0.030029431,0.0300503,0.029755939,0.027924247,0.02773461,0.02763003,0.026039395,0.025921572,0.025960015,0.026048327,0.024663435,0.024721775,0.024779921,0.024909707,0.023724236,0.023990203,0.024544546,0.025533961,0.026971966,0.029606393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009665899,0.009188662,0.035646755,0.034533367,0.033742312,0.03353238,0.033433102,0.033408202,0.033310704,0.033493996,0.026581082,0.022191515,0.01780312,0.014554837,0.011111089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label7
0.06410166,0.04993805,0.04181935,0.035209306,0.036571935,0.032653738,0.03264278,0.032162964,0.03314743,0.031437416,0.029816203,0.028513726,0.03182342,0.035100624,0.037609976,0.041128945,0.034772016,0.029823784,0.026299829,0.023226783,0.024213979,0.026297443,0.027443971,0.027896248,0.028746122,0.028595695,0.030325884,0.034549262,0.036701083,0.044713758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07831007,0.023211166,0.015817761,0.01191659,0.006846425,0.0,0.0,0.0,0.0,0.0,0.0,0.011057996,0.009775774,0.012782401,0.015769066,0.07963116,0.0,0.0,0.0,0.0,0.0,0.0,0.043958437,0.03612987,0.034392703,0.032575645,0.032354273,0.031424403,0.030828837,0.030840013,0.03101238,0.031459402,0.0300503,0.029755939,0.027924247,0.02496115,0.024867028,0.02740989,0.028650159,0.030058965,0.03016122,0.03151439,0.031588934,0.031663235,0.03182907,0.032097496,0.032457333,0.033207327,0.03304395,0.034904897,0.0365726,0.0403688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03590191,0.03675465,0.036919855,0.0357667,0.034947395,0.034729965,0.034627143,0.034601353,0.03450037,0.034690212,0.0350387,0.035752997,0.03687789,0.037048675,0.037499927,0.037733454,0.0,0.0,0.0,0.0,0.0,0.0,label8
0.0,0.062422562,0.026612313,0.017604653,0.010971581,0.007256386,0.0072539514,0.0035736628,0.0036830476,0.0034930462,0.0033129114,0.0031681918,0.003182342,0.0063819317,0.0062683295,0.009491295,0.012644369,0.01789427,0.029222032,0.058066957,0.060534947,0.009861541,0.006860993,0.003487031,0.0035932653,0.003574462,0.007581471,0.011516421,0.02038949,0.03577101,0.0,0.032935433,0.024413493,0.020034589,0.019916525,0.014670672,0.014640941,0.00833167,0.008243166,0.0092844665,0.010545174,0.01191659,0.01369285,0.013637032,0.015449198,0.008055614,0.016428802,0.015252517,0.012011416,0.011057996,0.009775774,0.008521602,0.007884533,0.01257334,0.0135736875,0.014556591,0.01982288,0.024235323,0.028436659,0.040486787,0.0,0.030108223,0.037831973,0.03878053,0.038236868,0.038566314,0.039236702,0.040652744,0.040879957,0.041469213,0.04149803,0.041091535,0.040490158,0.040215183,0.040063545,0.03974434,0.039564505,0.039623182,0.03975797,0.039735537,0.03982953,0.03992321,0.040132307,0.03907521,0.039513275,0.038982514,0.04055394,0.039664656,0.038314156,0.0403688,0.0,0.06001817,0.055238813,0.05371531,0.05015322,0.04926372,0.046031527,0.04175715,0.040044438,0.03806732,0.036919855,0.0357667,0.034947395,0.034729965,0.034627143,0.034601353,0.03450037,0.034690212,0.0350387,0.035752997,0.03687789,0.037048675,0.038888812,0.04075213,0.044472422,0.049031943,0.050301805,0.053370427,0.05257119,0.057627376,label9
0.0,0.0,0.049422868,0.038730234,0.036571935,0.036281932,0.03264278,0.032162964,0.03314743,0.02794437,0.026503291,0.025345534,0.022276394,0.02233676,0.021939153,0.022146355,0.022127647,0.02087665,0.020455422,0.020323435,0.021187231,0.023010261,0.024013476,0.027896248,0.0035932653,0.014297848,0.018953677,0.007677614,0.016311591,0.013414128,0.0,0.11292149,0.13183287,0.13523348,0.12447829,0.117365375,0.11712753,0.04999002,0.037094247,0.0278534,0.021090347,0.017874885,0.020539274,0.013637032,0.015449198,0.016111229,0.016428802,0.015252517,0.012011416,0.016586995,0.019551547,0.017043203,0.019711332,0.033528905,0.040721063,0.072782956,0.0,0.0824001,0.0,0.16194715,0.0,0.0,0.030953433,0.029473202,0.030883623,0.031424403,0.030828837,0.030840013,0.032422036,0.03431935,0.034343198,0.03400679,0.033509094,0.03328153,0.033156037,0.034262363,0.03410733,0.036890548,0.034274112,0.032884583,0.032962367,0.033039898,0.03321294,0.032097496,0.032457333,0.03176353,0.03304395,0.03331831,0.050505023,0.036331918,0.0,0.057617445,0.057363383,0.057694227,0.05386827,0.04926372,0.044387545,0.04324848,0.03452107,0.034129318,0.034373656,0.034533367,0.033742312,0.034729965,0.034627143,0.034601353,0.03450037,0.034690212,0.0350387,0.034520134,0.03433459,0.035725508,0.036111042,0.036224116,0.03623679,0.032687962,0.0,0.03489605,0.0,0.07334393,label0
0.0,0.0,0.0,0.0,0.054857902,0.050794702,0.047150686,0.03931029,0.040513523,0.03842351,0.036442026,0.041186493,0.041370448,0.041482557,0.04074414,0.041128945,0.031610925,0.029823784,0.029222032,0.029033478,0.030267473,0.0328718,0.034304965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08436139,0.041708063,0.047924977,0.040911097,0.038622994,0.032222457,0.032857604,0.030505033,0.024022833,0.022115992,0.07820619,0.06817281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027942326,0.027139258,0.026624905,0.026634557,0.02678342,0.027169485,0.027188366,0.02692204,0.026528034,0.02634788,0.026248528,0.026039395,0.028650159,0.02869265,0.028790256,0.028774008,0.028842073,0.028909909,0.029061325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028008165,0.027133359,0.026511816,0.02634687,0.026268868,0.0262493,0.026172698,0.026316712,0.026581082,0.027122961,0.02797633,0.029109674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label1
0.06903256,0.04993805,0.03801759,0.031688374,0.029257547,0.029025543,0.029015806,0.028589303,0.02946438,0.031437416,0.029816203,0.028513726,0.028641079,0.051055454,0.050146636,0.047456477,0.047416385,0.044735678,0.040910844,0.04064687,0.039347716,0.039446164,0.04116596,0.03835734,0.035932653,0.03574462,0.03411662,0.030710457,0.028545287,0.031299632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116643384,0.016486332,0.0139267,0.010545174,0.01191659,0.006846425,0.006818516,0.0,0.0,0.0,0.0076262583,0.006005708,0.011057996,0.014663661,0.017043203,0.023653599,0.083822265,0.0,0.0,0.0,0.0,0.0,0.0,0.039074164,0.03612987,0.03267307,0.031024424,0.030883623,0.029996023,0.030828837,0.030840013,0.03101238,0.031459402,0.031481266,0.031172888,0.03071667,0.02912134,0.02901153,0.028780384,0.027285866,0.027326332,0.026048327,0.024663435,0.031588934,0.031663235,0.03182907,0.030701952,0.031046145,0.03176353,0.03304395,0.03331831,0.0365726,0.04238724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04324848,0.040044438,0.03806732,0.036919855,0.0357667,0.034947395,0.034729965,0.034627143,0.034601353,0.03450037,0.034690212,0.0350387,0.035752997,0.03687789,0.038371842,0.036111042,0.03320544,0.0,0.0,0.0,0.0,0.0,0.0,label2
0.0,0.0,0.0,0.0,0.0,0.0,0.047150686,0.04288395,0.040513523,0.03493046,0.033129115,0.05385926,0.050917473,0.04786449,0.04074414,0.041128945,0.053738568,0.050700434,0.052599657,0.05226026,0.054481454,0.0328718,0.034304965,0.03487031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047453284,0.04766636,0.047924977,0.040911097,0.046347596,0.048333686,0.049286406,0.04575755,0.042039957,0.044231985,0.07820619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023822283,0.025232738,0.02678342,0.027169485,0.027188366,0.02692204,0.025131822,0.023574417,0.026248528,0.026039395,0.027285866,0.027326332,0.027419291,0.027403818,0.026095208,0.026156584,0.024909707,0.023724236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029281264,0.028366692,0.0277169,0.027544456,0.027462907,0.027442452,0.027362365,0.027512927,0.026581082,0.0258901,0.024161376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label3
0.0,0.0,0.0,0.0,0.0,0.0,0.05803161,0.05360494,0.055245712,0.048902646,0.04638076,0.041186493,0.041370448,0.038291592,0.037609976,0.03796518,0.034772016,0.03280616,0.029222032,0.029033478,0.030267473,0.036158983,0.05145745,0.052305464,0.04671245,0.0,0.0,0.0,0.0,0.09837027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09490657,0.09533272,0.089003526,0.07500368,0.06952139,0.056389302,0.049286406,0.04575755,0.10810275,0.09399297,0.0,0.0,0.114325725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023822283,0.02383092,0.023964113,0.024309538,0.024326432,0.02408814,0.023735609,0.023574417,0.023485526,0.023298407,0.023192985,0.025960015,0.026048327,0.026033627,0.024721775,0.024779921,0.023525834,0.025119778,0.02681258,0.0,0.0,0.0,0.0,0.04440568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025461968,0.025900025,0.025306733,0.02874204,0.028656946,0.0286356,0.028552033,0.02870914,0.028997544,0.029588686,0.0,0.0,0.0402777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label4
0.009861794,0.008323008,0.007603518,0.007041861,0.007314387,0.007256386,0.0072539514,0.0071473257,0.007366095,0.0069860923,0.0066258227,0.0063363835,0.006364684,0.0063819317,0.0062683295,0.00632753,0.0063221846,0.05666519,0.05552186,0.05516361,0.0575082,0.062456425,0.06517944,0.0,0.0,0.0,0.0,0.0,0.008155796,0.026828256,0.12599382,0.10821643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495572,0.07270597,0.07583109,0.0,0.061053384,0.052187588,0.044710517,0.04033175,0.038236868,0.037137933,0.012611797,0.012616369,0.012686883,0.012869756,0.027188366,0.031172888,0.033509094,0.034668263,0.03591904,0.037003353,0.03820021,0.038256865,0.038387008,0.038365345,0.038456097,0.038546547,0.038748432,0.03907521,0.038102087,0.03753872,0.037549943,0.03807807,0.038314156,0.03835036,0.07183494,0.06481963,0.059487954,0.05570477,0.052010745,0.04926372,0.04767551,0.04324848,0.040044438,0.03806732,0.036919855,0.0357667,0.034947395,0.034729965,0.034627143,0.034601353,0.03450037,0.034690212,0.0350387,0.035752997,0.03560624,0.037048675,0.038888812,0.04075213,0.044472422,0.047215946,0.04836712,0.049265012,0.05038072,0.0,label5
0.08382525,0.05826106,0.04181935,0.031688374,0.025600355,0.021769159,0.018134879,0.014294651,0.04419657,0.010479138,0.0066258227,0.0063363835,0.003182342,0.0031909659,0.08775661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034304964,0.003487031,0.0071865306,0.10008493,0.011372206,0.09980898,0.024467388,0.03577101,0.08216988,0.056460746,0.048826985,0.045077823,0.03485392,0.029341344,0.024401568,0.01666334,0.016486332,0.0139267,0.15290502,0.01191659,0.01369285,0.047729615,0.007724599,0.008055614,0.17250243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047394433,0.092541225,0.06593765,0.056202017,0.048149787,0.041882973,0.030883623,0.024282495,0.021019662,0.018223645,0.016915845,0.0042899186,0.015740633,0.032589838,0.034905307,0.037441723,0.038682044,0.0,0.039564505,0.025960015,0.026048327,0.026033627,0.026095208,0.024779921,0.0013838726,0.0013955432,0.040924463,0.04042631,0.0045059933,0.041251242,0.043538813,0.046424117,0.05587162,0.055216715,0.050989673,0.051725857,0.013002686,0.010556512,0.046031527,0.0059653074,0.040044438,0.03806732,0.036919855,0.02220002,0.02410165,0.020358944,0.013134434,0.01312465,0.024983028,0.025120497,0.02537285,0.024657238,0.0050866054,0.005292668,0.0402777,0.043770805,0.046119552,0.05084794,0.05223649,0.026685214,0.054761652,0.062866226,label6
0.0,0.02913053,0.026612313,0.024646513,0.025600355,0.025397351,0.025388831,0.02501564,0.025781333,0.059381783,0.053006582,0.05069107,0.047735132,0.04786449,0.04701247,0.04429271,0.044255294,0.0417533,0.03798864,0.037743524,0.039347716,0.039446164,0.04116596,0.04184437,0.043119185,0.042893544,0.045488823,0.046065684,0.048934776,0.05365651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004165835,0.004121583,0.0046422333,0.005272587,0.005958295,0.006846425,0.006818516,0.007724599,0.008055614,0.008214401,0.0076262583,0.006005708,0.005528998,0.009775774,0.008521602,0.007884533,0.008382226,0.009049125,0.0,0.0,0.0,0.0,0.0,0.0,0.038137082,0.041271247,0.03722931,0.03529557,0.034281168,0.03363146,0.03364365,0.032422036,0.032889377,0.031481266,0.031172888,0.029320458,0.02912134,0.02763003,0.02740989,0.027285866,0.025960015,0.026048327,0.024663435,0.026095208,0.026156584,0.02629358,0.026515322,0.02681258,0.02743214,0.028537957,0.030145139,0.033089496,0.03835036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011930615,0.011046742,0.010501329,0.010184787,0.009866675,0.034947395,0.034729965,0.034627143,0.034601353,0.03450037,0.034690212,0.0350387,0.035752997,0.020346422,0.01720117,0.015277748,0.013584044,0.011529888,0.0,0.0,0.0,0.0,0.0,label7
0.0,0.054099552,0.04181935,0.035209306,0.036571935,0.032653738,0.029015806,0.028589303,0.02946438,0.02794437,0.029816203,0.028513726,0.028641079,0.03190966,0.03134165,0.03163765,0.028449832,0.023859028,0.023377625,0.020323435,0.021187231,0.023010261,0.024013476,0.024409218,0.025152858,0.025021233,0.030325884,0.030710457,0.036701083,0.049185134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07915086,0.024729498,0.023211166,0.015817761,0.01191659,0.01369285,0.006818516,0.007724599,0.008055614,0.008214401,0.0076262583,0.012011416,0.011057996,0.014663661,0.017043203,0.027595865,0.07544004,0.09501582,0.0,0.0,0.0,0.0,0.0,0.0,0.034122653,0.03267307,0.031024424,0.030883623,0.029996023,0.029427527,0.030840013,0.03101238,0.031459402,0.0300503,0.029755939,0.027924247,0.02773461,0.02763003,0.028780384,0.030014452,0.030058965,0.031532183,0.03151439,0.031588934,0.033039898,0.03321294,0.032097496,0.032457333,0.033207327,0.03304395,0.034904897,0.0365726,0.0403688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03728317,0.037282754,0.03675465,0.035646755,0.0357667,0.034947395,0.034729965,0.034627143,0.034601353,0.03450037,0.034690212,0.0350387,0.035752997,0.03687789,0.037048675,0.037499927,0.037733454,0.03623679,0.0,0.0,0.0,0.0,0.0,label8
0.0,0.041615043,0.0,0.014083722,0.029257547,0.025397351,0.021761855,0.014294651,0.025781333,0.01746523,0.02319038,0.01900915,0.01591171,0.009572898,0.018804988,0.015818825,0.015805462,0.014911892,0.017533218,0.011613391,0.015133737,0.009861541,0.024013476,0.020922186,0.0035932653,0.032170158,0.037907355,0.03838807,0.032623183,0.013414128,0.0,0.11292149,0.0,0.06511241,0.014937394,0.03423157,0.029281883,0.020829175,0.016486332,0.018568933,0.005272587,0.029791474,0.034232125,0.034092583,0.038622994,0.040278073,0.041072007,0.038131293,0.03002854,0.03317399,0.03421521,0.029825604,0.0354804,0.0,0.099540375,0.0,0.0,0.14056487,0.0,0.0,0.0,0.02007215,0.0,0.006204885,0.013235838,0.025710875,0.026624905,0.029438196,0.029602727,0.031459402,0.031481266,0.031172888,0.03071667,0.030508071,0.030393032,0.028780384,0.028650159,0.02869265,0.028790256,0.027403818,0.02746864,0.028909909,0.03321294,0.030701952,0.02681258,0.02743214,0.027035959,0.028558552,0.01393242,0.05449788,0.0,0.057617445,0.0,0.057694227,0.035293005,0.035188373,0.039455596,0.035791844,0.038663596,0.032816652,0.034373656,0.03330003,0.03253723,0.032334793,0.032239065,0.0310219,0.030931368,0.032297783,0.032622237,0.030821547,0.02670468,0.027786506,0.031944383,0.0,0.03623679,0.0,0.0,0.059528556,0.0,0.0,label9
0.0,0.0,0.053224627,0.045772094,0.047543515,0.043538317,0.036269758,0.035736628,0.036830474,0.03493046,0.033129115,0.031681918,0.03182342,0.03190966,0.03134165,0.03163765,0.031610925,0.029823784,0.026299829,0.02613013,0.030267473,0.0328718,0.037735462,0.04184437,0.04671245,0.046468005,0.04927956,0.04990449,0.057090573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835602,0.031635523,0.03574977,0.034232125,0.020455549,0.015449198,0.016111229,0.016428802,0.030505033,0.03002854,0.02764499,0.029327322,0.029825604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027514163,0.02481954,0.025001029,0.027139258,0.028026216,0.029438196,0.029602727,0.030029431,0.0300503,0.029755939,0.029320458,0.02912134,0.02901153,0.028780384,0.028650159,0.02869265,0.028790256,0.028774008,0.028842073,0.028909909,0.027677452,0.026515322,0.025401391,0.023100749,0.024031963,0.02538538,0.026123287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024940656,0.026735067,0.027133359,0.0277169,0.032334793,0.033433102,0.033408202,0.032121036,0.02870914,0.028997544,0.028355824,0.02797633,0.027786506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,label0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070821926,0.058209233,0.049869422,0.044985414,0.04264881,0.04142308,0.040638015,0.040652744,0.040879957,0.041469213,0.04149803,0.041091535,0.040490158,0.040215183,0.040063545,0.03974434,0.039564505,0.039623182,0.03975797,0.039735537,0.03982953,0.03992321,0.040132307,0.040470753,0.040924463,0.04187011,0.043557934,0.046011,0.047021918,0.05247944,0.077156045,0.06962108,0.061612524,0.057694227,0.05386827,0.05102314,0.04767551,0.04324848,0.040044438,0.03806732,0.036919855,0.0357667,0.034947395,0.034729965,0.034627143,0.034601353,0.03450037,0.034690212,0.0350387,0.035752997,0.03687789,0.005292668,0.0055555445,0.0060373526,0.0065885074,0.0072639915,0.05610586,0.057475846,0.059142586,0.07072451,label1
