@RELATION digits
@Attribute 0 numeric
@Attribute 1 numeric
@Attribute 2 numeric
@Attribute 3 numeric
@Attribute 4 numeric
@Attribute 5 numeric
@Attribute 6 numeric
@Attribute 7 numeric
@Attribute 8 numeric
@Attribute 9 numeric
@Attribute 10 numeric
@Attribute 11 numeric
@Attribute 12 numeric
@Attribute 13 numeric
@Attribute 14 numeric
@Attribute 15 numeric
@Attribute 16 numeric
@Attribute 17 numeric
@Attribute 18 numeric
@Attribute 19 numeric
@Attribute 20 numeric
@Attribute 21 numeric
@Attribute 22 numeric
@Attribute 23 numeric
@Attribute 24 numeric
@Attribute 25 numeric
@Attribute 26 numeric
@Attribute 27 numeric
@Attribute 28 numeric
@Attribute 29 numeric
@Attribute 30 numeric
@Attribute 31 numeric
@Attribute 32 numeric
@Attribute 33 numeric
@Attribute 34 numeric
@Attribute 35 numeric
@Attribute 36 numeric
@Attribute 37 numeric
@Attribute 38 numeric
@Attribute 39 numeric
@Attribute 40 numeric
@Attribute 41 numeric
@Attribute 42 numeric
@Attribute 43 numeric
@Attribute 44 numeric
@Attribute 45 numeric
@Attribute 46 numeric
@Attribute 47 numeric
@Attribute 48 numeric
@Attribute 49 numeric
@Attribute 50 numeric
@Attribute 51 numeric
@Attribute 52 numeric
@Attribute 53 numeric
@Attribute 54 numeric
@Attribute 55 numeric
@Attribute 56 numeric
@Attribute 57 numeric
@Attribute 58 numeric
@Attribute 59 numeric
@Attribute class {label0,label1,label2,label3,label4,label5,label6,label7,label8,label9}
@DATA
0.01223652,0.009624513,0.009804148,0.0108657675,0.015947336,0.026565725,0.038984623,0.03805717,0.014738013,0.015021298,0.014525742,0.013149565,0.012162363,0.0118605355,0.011857725,0.0119966185,0.012496613,0.013183025,0.013603075,0.0135055,0.013332456,0.013364375,0.013909942,0.014274895,0.013619101,0.012256145,0.0105674425,0.010288675,0.010900408,0.012561238,0.0,0.004239725,0.0031845924,0.0027050008,0.0024459786,0.0022929977,0.002251821,0.0023407876,0.0024880974,0.003932983,0.0039711525,0.003940824,0.0039108777,0.00392891,0.0038907528,0.0038092667,0.0049352823,0.0034538154,0.00324462,0.005123104,0.02703323,0.029066017,0.027967205,0.027568767,0.028884543,0.03136468,0.034480732,0.03951465,0.048071798,0.073158644,label1
0.01631536,0.018179635,0.021569125,0.017780347,0.014808241,0.015180415,0.016131569,0.016914299,0.016211815,0.016523428,0.007262871,0.007889739,0.007297418,0.007116321,0.00948618,0.009597295,0.011246951,0.011864722,0.012242768,0.01215495,0.010665965,0.010691499,0.009736959,0.008564937,0.0068095503,0.0061280723,0.0073972093,0.02983716,0.03161118,0.043964334,0.011393099,0.010599312,0.019107554,0.018935004,0.019567829,0.01949048,0.019140478,0.016385512,0.013684535,0.014420938,0.014560893,0.014449689,0.014339885,0.013096367,0.012969175,0.012697555,0.011104385,0.011512718,0.01189694,0.011270829,0.011013539,0.01065754,0.010254642,0.011946465,0.017330725,0.01672783,0.017240366,0.017123016,0.017626327,0.0100908475,label2
0.014955747,0.016040854,0.02058871,0.014816956,0.014808241,0.012650345,0.016131569,0.016914299,0.016211815,0.007510649,0.007262871,0.007889739,0.009729891,0.015418696,0.016600816,0.017994927,0.00999729,0.007909815,0.008161846,0.0081033,0.014665702,0.01603725,0.01669193,0.017129874,0.017704831,0.017158601,0.015851162,0.02057735,0.018530693,0.012561238,0.0075953994,0.010599312,0.014330666,0.016230004,0.015898861,0.017197482,0.014636837,0.012874332,0.00995239,0.007865966,0.007942305,0.010508864,0.011732633,0.01178673,0.011672258,0.0114278,0.011104385,0.011512718,0.010815401,0.011270829,0.012014769,0.0135641415,0.013983603,0.020217095,0.024070453,0.023000766,0.024136512,0.02107448,0.017626327,0.0100908475,label3
0.00815768,0.0064163418,0.007843318,0.007902376,0.010251859,0.012650345,0.013442974,0.014095249,0.014738013,0.015021298,0.014525742,0.013149565,0.0133786,0.0118605355,0.011857725,0.0119966185,0.012496613,0.013183025,0.014963383,0.0162066,0.03999737,0.040093124,0.038947836,0.0071374476,0.0068095503,0.0061280723,0.0052837213,0.0051443377,0.005450204,0.007850774,0.0075953994,0.010599312,0.007961481,0.008115002,0.009783914,0.01031849,0.011259105,0.010533544,0.011196438,0.010487955,0.01058974,0.010508864,0.011732633,0.010477093,0.0103753405,0.010158044,0.011104385,0.009210174,0.00973386,0.030738624,0.030036923,0.029066017,0.027967205,0.027568767,0.0038512724,0.003136468,0.003448073,0.003951465,0.00480718,0.0050454237,label4
0.029911494,0.024595976,0.021569125,0.0059267823,0.0056954776,0.0063251727,0.006721487,0.0056380993,0.0058952053,0.007510649,0.023241187,0.028929042,0.029189672,0.018976856,0.015415043,0.0119966185,0.0074979677,0.007909815,0.008161846,0.0081033,0.007999474,0.01603725,0.01669193,0.015702385,0.016342921,0.015932987,0.015851162,0.02160622,0.018530693,0.012561238,0.0075953994,0.0063595874,0.015922962,0.017582504,0.024459787,0.026369473,0.02251821,0.023407876,0.01741668,0.013109944,0.01058974,0.011822472,0.011732633,0.01178673,0.011672258,0.0114278,0.011104385,0.010361446,0.00973386,0.010246208,0.010012307,0.01065754,0.011186882,0.014703342,0.018293543,0.018818807,0.01953908,0.01580586,0.014421539,0.0100908475,label5
0.013596133,0.016040854,0.02058871,0.0118535645,0.013669146,0.0139153795,0.014787271,0.015504774,0.0073690065,0.007510649,0.015978316,0.023669217,0.030405909,0.026093177,0.020158133,0.016795266,0.017495258,0.017137932,0.016323691,0.0135055,0.013332456,0.014700812,0.015300936,0.017129874,0.014981011,0.015932987,0.015851162,0.019548483,0.017440652,0.010991083,0.026583899,0.02543835,0.028661331,0.025697507,0.028128754,0.026369473,0.02251821,0.0187263,0.013684535,0.014420938,0.011913458,0.011822472,0.011732633,0.01178673,0.011672258,0.0114278,0.011104385,0.010361446,0.010815401,0.008196967,0.009011077,0.011626407,0.010254642,0.014703342,0.01925636,0.020909786,0.022987155,0.02107448,0.022433506,0.015136272,label6
0.039428785,0.03208171,0.028432028,0.007902376,0.006834573,0.008855241,0.009410081,0.008457149,0.008842808,0.009012778,0.008715445,0.009204695,0.007297418,0.007116321,0.008300408,0.008397633,0.0074979677,0.007909815,0.009522153,0.0081033,0.007999474,0.008018625,0.008345965,0.008564937,0.008171461,0.0073536863,0.0073972093,0.0061732056,0.006540245,0.007850774,0.011393099,0.0063595874,0.0047768885,0.004057501,0.0036689679,0.0034394965,0.0033777317,0.008192756,0.012440487,0.015731933,0.019855764,0.021017728,0.023465266,0.020954186,0.019453764,0.016506823,0.014805847,0.013815261,0.01189694,0.011270829,0.010012307,0.009688673,0.009322402,0.007351671,0.007702545,0.007318425,0.006896146,0.006585775,0.006409573,0.0025227119,label7
0.01631536,0.017110243,0.019608296,0.014816956,0.013669146,0.015180415,0.014787271,0.015504774,0.016211815,0.018025557,0.01743089,0.017094433,0.024324726,0.018976856,0.02371545,0.021593913,0.016245596,0.01581963,0.016323691,0.0162066,0.015998948,0.01603725,0.01669193,0.017129874,0.016342921,0.017158601,0.016907908,0.02057735,0.017440652,0.012561238,0.015190799,0.0169589,0.022292146,0.025697507,0.025682775,0.028662471,0.023644121,0.022237482,0.01866073,0.015731933,0.014560893,0.0131360805,0.011732633,0.01178673,0.011672258,0.0114278,0.011104385,0.010361446,0.010815401,0.011270829,0.012014769,0.014533008,0.015848083,0.019298136,0.024070453,0.021955276,0.024136512,0.019757325,0.014421539,0.0100908475,label8
0.014955747,0.017110243,0.02058871,0.012841362,0.013669146,0.0139153795,0.016131569,0.016914299,0.016211815,0.016523428,0.015978316,0.015779478,0.015811073,0.015418696,0.017786587,0.021593913,0.026242886,0.027684351,0.024485536,0.00675275,0.007999474,0.008018625,0.015300936,0.014274895,0.016342921,0.0147073725,0.014794419,0.019548483,0.016350612,0.010991083,0.030381598,0.02543835,0.025476739,0.024345007,0.025682775,0.024076475,0.016888658,0.015215119,0.012440487,0.014420938,0.011913458,0.011822472,0.010429007,0.010477093,0.0103753405,0.010158044,0.009870565,0.009210174,0.00973386,0.011270829,0.010012307,0.011626407,0.011186882,0.01654126,0.024070453,0.021955276,0.024136512,0.022391634,0.025638292,0.015136272,label9
0.01223652,0.016040854,0.018627882,0.01679255,0.017086433,0.016445449,0.016131569,0.016914299,0.019159418,0.019527687,0.01743089,0.017094433,0.014594836,0.014232642,0.015415043,0.015595604,0.016245596,0.01581963,0.016323691,0.0162066,0.017332194,0.017373687,0.01669193,0.018557364,0.016342921,0.018384216,0.021134885,0.017490748,0.01417053,0.0031403096,0.011393099,0.029678075,0.025476739,0.027050007,0.028128754,0.027515972,0.029273674,0.0187263,0.014928584,0.010487955,0.01058974,0.010508864,0.009125381,0.00785782,0.0090784235,0.008888289,0.0074029234,0.0069076307,0.0075707803,0.009221587,0.008009846,0.009688673,0.011186882,0.017460218,0.024070453,0.024046253,0.024136512,0.025025945,0.024035899,0.017658984,label0
0.009517293,0.011763293,0.015686637,0.020743739,0.031894673,0.036686003,0.033607434,0.031009547,0.02210702,0.018025557,0.01743089,0.015779478,0.014594836,0.014232642,0.01422927,0.014395942,0.014995935,0.01581963,0.016323691,0.0162066,0.015998948,0.01603725,0.01669193,0.017129874,0.016342921,0.0147073725,0.01268093,0.012346411,0.01308049,0.015701547,0.0,0.0063595874,0.007961481,0.006762502,0.0061149467,0.0045859953,0.004503642,0.004681575,0.004976195,0.006554972,0.0066185878,0.005254432,0.0052145035,0.0052385465,0.0051876702,0.005079022,0.0049352823,0.004605087,0.02920158,0.029714003,0.029035691,0.028097149,0.027034964,0.027568767,0.028884543,0.03136468,0.034480732,0.03951465,0.048071798,0.073158644,label1
0.014955747,0.017110243,0.021569125,0.023707129,0.015947336,0.015180415,0.009410081,0.008457149,0.008842808,0.009012778,0.01016802,0.010519652,0.008513655,0.009488428,0.00948618,0.009597295,0.011246951,0.01054642,0.012242768,0.01215495,0.011999211,0.010691499,0.011127953,0.009992427,0.009533371,0.0073536863,0.029588837,0.02983716,0.032701224,0.043964334,0.0037976997,0.012719175,0.015922962,0.016230004,0.015898861,0.016050983,0.015762748,0.016385512,0.014928584,0.017042927,0.017208328,0.015763296,0.015643511,0.017025277,0.015563011,0.015237067,0.014805847,0.0149665335,0.01406002,0.014344691,0.015018461,0.016470743,0.016780322,0.01654126,0.016367907,0.01568234,0.01494165,0.0144887045,0.006409573,0.0050454237,label2
0.017674973,0.021387806,0.02254954,0.018768145,0.013669146,0.010120276,0.009410081,0.009866674,0.010316609,0.0105149085,0.01016802,0.010519652,0.014594836,0.02016291,0.020158133,0.023993237,0.013746274,0.011864722,0.009522153,0.0081033,0.009332719,0.009355062,0.008345965,0.009992427,0.013619101,0.018384216,0.02747535,0.024692822,0.021800816,0.006280619,0.015190799,0.00847945,0.011146073,0.010820003,0.009783914,0.012611487,0.010133195,0.011703938,0.012440487,0.013109944,0.0132371755,0.0131360805,0.0130362585,0.014406003,0.012969175,0.012697555,0.014805847,0.013815261,0.015141561,0.015369312,0.018022154,0.02131508,0.019577043,0.022055013,0.022144817,0.020909786,0.020688439,0.01580586,0.012819146,0.0050454237,label3
0.00815768,0.007485732,0.007843318,0.007902376,0.010251859,0.012650345,0.014787271,0.016914299,0.017685616,0.018025557,0.01743089,0.015779478,0.014594836,0.013046589,0.01422927,0.014395942,0.014995935,0.01581963,0.016323691,0.03916595,0.03999737,0.040093124,0.041729826,0.008564937,0.008171461,0.0073536863,0.006340465,0.0061732056,0.006540245,0.006280619,0.015190799,0.00847945,0.007961481,0.008115002,0.008560925,0.009171991,0.010133195,0.010533544,0.012440487,0.013109944,0.0132371755,0.0131360805,0.0130362585,0.013096367,0.012969175,0.012697555,0.012338206,0.01266399,0.01189694,0.029714003,0.030036923,0.029066017,0.027967205,0.027568767,0.027921725,0.0041819573,0.004597431,0.00526862,0.006409573,0.007568136,label4
0.033990335,0.026734756,0.02451037,0.025682723,0.009112764,0.008855241,0.009410081,0.009866674,0.010316609,0.0105149085,0.01016802,0.019724347,0.025540963,0.027279232,0.029644312,0.0119966185,0.011246951,0.01054642,0.0108824605,0.00945385,0.009332719,0.009355062,0.011127953,0.0114199165,0.01089528,0.019609831,0.028532093,0.024692822,0.021800816,0.007850774,0.011393099,0.00847945,0.025476739,0.025697507,0.023236796,0.021783477,0.02026639,0.021067088,0.023636924,0.017042927,0.01588461,0.015763296,0.015643511,0.014406003,0.014266093,0.013967311,0.013572027,0.01266399,0.01297848,0.012295449,0.013015999,0.0135641415,0.015848083,0.017460218,0.017330725,0.017773319,0.01953908,0.01844017,0.014421539,0.015136272,label5
0.014955747,0.019249026,0.018627882,0.014816956,0.010251859,0.008855241,0.009410081,0.008457149,0.010316609,0.0105149085,0.008715445,0.02235426,0.0267572,0.030837392,0.03320163,0.021593913,0.01999458,0.017137932,0.019044306,0.01755715,0.017332194,0.01603725,0.018082924,0.019984854,0.016342921,0.02206106,0.022191629,0.017490748,0.015260572,0.0031403096,0.034179296,0.029678075,0.025476739,0.027050007,0.025682775,0.026369473,0.025895942,0.019896695,0.01990478,0.017042927,0.01588461,0.015763296,0.014339885,0.013096367,0.015563011,0.015237067,0.012338206,0.011512718,0.010815401,0.011270829,0.011013539,0.011626407,0.013051363,0.015622301,0.017330725,0.017773319,0.018389724,0.019757325,0.014421539,0.0100908475,label6
0.0407884,0.03208171,0.029412445,0.028646115,0.006834573,0.008855241,0.009410081,0.008457149,0.010316609,0.009012778,0.01016802,0.009204695,0.007297418,0.008302375,0.008300408,0.007197971,0.008747629,0.007909815,0.008161846,0.00945385,0.009332719,0.008018625,0.008345965,0.009992427,0.008171461,0.0073536863,0.0073972093,0.007202073,0.007630286,0.007850774,0.015190799,0.00847945,0.0063691847,0.0054100016,0.004891957,0.0045859953,0.004503642,0.0070223627,0.00995239,0.014420938,0.01588461,0.01970412,0.020858014,0.022263823,0.0220476,0.019046333,0.01850731,0.017269077,0.01406002,0.013320071,0.013015999,0.012595274,0.011186882,0.010108547,0.008665362,0.009409403,0.008045504,0.00790293,0.006409573,0.007568136,label7
0.013596133,0.017110243,0.018627882,0.017780347,0.017086433,0.017710483,0.017475866,0.016914299,0.017685616,0.019527687,0.018883465,0.019724347,0.02310849,0.018976856,0.022529677,0.022793574,0.01874492,0.018456234,0.017683998,0.0189077,0.018665439,0.018710123,0.019473918,0.019984854,0.02042865,0.023286674,0.02536186,0.02057735,0.017440652,0.0015701548,0.015190799,0.0169589,0.022292146,0.025697507,0.024459787,0.028662471,0.028147763,0.026919058,0.021148827,0.019664915,0.017208328,0.017076904,0.014339885,0.01178673,0.012969175,0.0114278,0.011104385,0.01266399,0.01297848,0.014344691,0.013015999,0.018408477,0.022373764,0.022973971,0.021181999,0.021955276,0.020688439,0.019757325,0.012819146,0.0100908475,label8
0.01223652,0.018179635,0.019608296,0.018768145,0.018225528,0.017710483,0.017475866,0.018323824,0.019159418,0.021029817,0.018883465,0.01840939,0.018243546,0.02016291,0.022529677,0.03239087,0.03124153,0.025047747,0.019044306,0.0081033,0.009332719,0.008018625,0.009736959,0.009992427,0.009533371,0.013481759,0.022191629,0.018519616,0.017440652,0.0047104643,0.0189885,0.019078761,0.017515259,0.022992507,0.020790817,0.021783477,0.02026639,0.016385512,0.016172633,0.014420938,0.01588461,0.015763296,0.015643511,0.013096367,0.012969175,0.012697555,0.013572027,0.013815261,0.01189694,0.011270829,0.013015999,0.012595274,0.016780322,0.022055013,0.022144817,0.023000766,0.022987155,0.025025945,0.024035899,0.020181695,label9
0.0067980667,0.010693903,0.007843318,0.0069145793,0.009112764,0.008855241,0.0107543785,0.012685724,0.014738013,0.015021298,0.014525742,0.013149565,0.0133786,0.013046589,0.010671953,0.0119966185,0.011246951,0.013183025,0.013603075,0.01215495,0.010665965,0.010691499,0.011127953,0.0114199165,0.01225719,0.008579301,0.0073972093,0.007202073,0.011990448,0.010991083,0.030381598,0.02543835,0.023884444,0.022992507,0.013452882,0.011464988,0.010133195,0.00936315,0.00995239,0.00917696,0.007942305,0.007881648,0.0078217555,0.00785782,0.0064845877,0.0076185334,0.006169103,0.0069076307,0.00648924,0.005123104,0.0070086154,0.0067820707,0.0065256814,0.007351671,0.008665362,0.012545872,0.017240366,0.01844017,0.017626327,0.022704408,label0
0.0027192268,0.004277561,0.003921659,0.003951188,0.0056954776,0.0063251727,0.008065784,0.008457149,0.008842808,0.009012778,0.011620593,0.009204695,0.009729891,0.010674482,0.011857725,0.01319628,0.013746274,0.014501327,0.013603075,0.01485605,0.007999474,0.009355062,0.009736959,0.009992427,0.009533371,0.008579301,0.009510698,0.00823094,0.007630286,0.010991083,0.0037976997,0.0021198625,0.009553777,0.008115002,0.009783914,0.011464988,0.011259105,0.014044725,0.016172633,0.015731933,0.01588461,0.014449689,0.0130362585,0.013096367,0.011672258,0.0114278,0.009870565,0.008058903,0.0075707803,0.0071723456,0.0070086154,0.0048443363,0.005593441,0.0045947945,0.00481409,0.0052274466,0.005746789,0.00526862,0.00480718,0.0050454237,label1
0.0054384535,0.010693903,0.007843318,0.008890173,0.010251859,0.010120276,0.0107543785,0.012685724,0.014738013,0.016523428,0.014525742,0.013149565,0.014594836,0.013046589,0.013043498,0.014395942,0.01874492,0.014501327,0.008161846,0.00675275,0.009332719,0.008018625,0.006954971,0.0071374476,0.009533371,0.015932987,0.022191629,0.01646188,0.011990448,0.0031403096,0.0075953994,0.00847945,0.0047768885,0.004057501,0.004891957,0.0045859953,0.011259105,0.017555907,0.016172633,0.015731933,0.017208328,0.015763296,0.016947137,0.014406003,0.014266093,0.012697555,0.012338206,0.01266399,0.01189694,0.010246208,0.012014769,0.012595274,0.008390161,0.010108547,0.008665362,0.009409403,0.013792292,0.01317155,0.012819146,0.017658984,label2
0.00815768,0.011763293,0.007843318,0.007902376,0.007973668,0.01138531,0.014787271,0.015504774,0.016211815,0.018025557,0.02033604,0.009204695,0.014594836,0.0118605355,0.00474309,0.0047986475,0.004998645,0.00527321,0.009522153,0.01215495,0.011999211,0.010691499,0.011127953,0.014274895,0.01225719,0.013481759,0.0105674425,0.012346411,0.01308049,0.0031403096,0.011393099,0.014839037,0.012738369,0.010820003,0.004891957,0.005732494,0.0033777317,0.0035111813,0.0,0.006554972,0.011913458,0.010508864,0.010429007,0.010477093,0.0103753405,0.0114278,0.012338206,0.009210174,0.010815401,0.012295449,0.016019693,0.01743961,0.016780322,0.012865424,0.0134794535,0.009409403,0.012642935,0.01317155,0.014421539,0.01261356,label3
0.0013596134,0.0032081709,0.0029412445,0.0029633911,0.004556382,0.0063251727,0.0053771893,0.0070476243,0.0073690065,0.007510649,0.008715445,0.007889739,0.0060811816,0.007116321,0.007114635,0.009597295,0.00999729,0.011864722,0.012242768,0.0162066,0.027998159,0.030738061,0.015300936,0.009992427,0.00544764,0.0061280723,0.0052837213,0.0051443377,0.005450204,0.006280619,0.0075953994,0.0063595874,0.0031845924,0.0027050008,0.0024459786,0.0022929977,0.0033777317,0.0035111813,0.004976195,0.006554972,0.007942305,0.010508864,0.0130362585,0.01571564,0.016859928,0.016506823,0.014805847,0.011512718,0.010815401,0.011270829,0.009011077,0.008719805,0.0074579213,0.006432712,0.008665362,0.008363915,0.011493578,0.00790293,0.0032047865,0.0050454237,label4
0.0027192268,0.009624513,0.011764978,0.014816956,0.01253005,0.0063251727,0.0013442973,0.0028190496,0.0029476027,0.0030042597,0.0043577226,0.010519652,0.0133786,0.009488428,0.007114635,0.009597295,0.0062483065,0.00527321,0.014963383,0.0135055,0.010665965,0.010691499,0.011127953,0.0114199165,0.01089528,0.01103053,0.009510698,0.010288675,0.01308049,0.010991083,0.0189885,0.014839037,0.015922962,0.006762502,0.0061149467,0.0045859953,0.004503642,0.004681575,0.004976195,0.006554972,0.00529487,0.007881648,0.010429007,0.010477093,0.011672258,0.013967311,0.011104385,0.010361446,0.01189694,0.011270829,0.015018461,0.015501875,0.013051363,0.011027507,0.010590999,0.003136468,0.0022987155,0.00263431,0.006409573,0.0100908475,label5
0.0067980667,0.0053469515,0.003921659,0.003951188,0.004556382,0.0063251727,0.006721487,0.0070476243,0.0073690065,0.009012778,0.008715445,0.015779478,0.021892253,0.01660475,0.01422927,0.015595604,0.014995935,0.014501327,0.014963383,0.01485605,0.013332456,0.014700812,0.015300936,0.014274895,0.013619101,0.01103053,0.009510698,0.010288675,0.01417053,0.0031403096,0.015190799,0.023318486,0.022292146,0.018935004,0.0146758715,0.011464988,0.011259105,0.010533544,0.012440487,0.011798949,0.011913458,0.0131360805,0.010429007,0.01178673,0.011672258,0.010158044,0.011104385,0.010361446,0.010815401,0.009221587,0.010012307,0.011626407,0.013051363,0.011946465,0.00962818,0.006272936,0.0022987155,0.001317155,0.0016023932,0.0025227119,label6
0.0027192268,0.0053469515,0.0127453925,0.020743739,0.02278191,0.020240553,0.0107543785,0.009866674,0.008842808,0.007510649,0.0058102966,0.0065747825,0.0060811816,0.007116321,0.0059288624,0.007197971,0.0062483065,0.007909815,0.009522153,0.0081033,0.009332719,0.009355062,0.009736959,0.008564937,0.008171461,0.008579301,0.0073972093,0.0061732056,0.007630286,0.010991083,0.0075953994,0.010599312,0.009553777,0.010820003,0.013452882,0.016050983,0.015762748,0.014044725,0.013684535,0.013109944,0.011913458,0.010508864,0.010429007,0.01178673,0.0090784235,0.010158044,0.011104385,0.008058903,0.00865232,0.0071723456,0.0060073845,0.0058132033,0.0065256814,0.006432712,0.00481409,0.0052274466,0.004597431,0.003951465,0.008011966,0.0100908475,label7
0.009517293,0.0128326835,0.008823733,0.0069145793,0.006834573,0.0075902073,0.009410081,0.011276199,0.014738013,0.013519168,0.014525742,0.014464521,0.010946127,0.009488428,0.01422927,0.0119966185,0.013746274,0.013183025,0.0108824605,0.0108044,0.010665965,0.010691499,0.009736959,0.008564937,0.009533371,0.008579301,0.0073972093,0.009259808,0.011990448,0.0031403096,0.0189885,0.0169589,0.015922962,0.010820003,0.0073379357,0.005732494,0.0033777317,0.0035111813,0.004976195,0.006554972,0.0039711525,0.005254432,0.010429007,0.017025277,0.016859928,0.016506823,0.014805847,0.013815261,0.01297848,0.017418554,0.015018461,0.014533008,0.010254642,0.0045947945,0.00481409,0.0052274466,0.009194862,0.01053724,0.012819146,0.015136272,label8
